game_id,season_yr,game_date,team_schedule,win_flag,wins_to_date,losses_to_date,home_flag,home_team,home_score,away_team,away_score
400828122,2016,11/27/2015,SA,1,13,3,0,DEN,80,SA,91
400828129,2016,11/28/2015,SA,1,14,3,1,SA,108,ATL,88
400828144,2016,11/30/2015,SA,0,14,4,0,CHI,92,SA,89
400828162,2016,12/02/2015,SA,1,15,4,1,SA,95,MIL,70
400828167,2016,12/03/2015,SA,1,16,4,0,MEM,83,SA,103
400828183,2016,12/05/2015,SA,1,17,4,1,SA,108,BOS,105
400828192,2016,12/07/2015,SA,1,18,4,0,PHI,68,SA,119
400828210,2016,12/09/2015,SA,0,18,5,0,TOR,97,SA,94
400828229,2016,12/11/2015,SA,1,19,5,1,SA,109,LAL,87
400828234,2016,12/12/2015,SA,1,20,5,0,ATL,78,SA,103
400828251,2016,12/14/2015,SA,1,21,5,1,SA,118,UTAH,81
400828266,2016,12/16/2015,SA,1,22,5,1,SA,114,WSH,95
400828280,2016,12/18/2015,SA,1,23,5,1,SA,115,LAC,107
400828303,2016,12/21/2015,SA,1,24,5,1,SA,106,IND,92
400828318,2016,12/23/2015,SA,1,25,5,0,MIN,83,SA,108
400828326,2016,12/25/2015,SA,0,25,6,0,HOU,88,SA,84
400828337,2016,12/26/2015,SA,1,26,6,1,SA,101,DEN,86
400828352,2016,12/28/2015,SA,1,27,6,1,SA,101,MIN,95
400828368,2016,12/30/2015,SA,1,28,6,1,SA,112,PHX,79
400828389,2016,01/02/2016,SA,1,29,6,1,SA,121,HOU,103
400828403,2016,01/04/2016,SA,1,30,6,0,MIL,98,SA,123
400828419,2016,01/06/2016,SA,1,31,6,1,SA,123,UTAH,98
400828433,2016,01/08/2016,SA,1,32,6,1,SA,100,NY,99
400828453,2016,01/11/2016,SA,1,33,6,0,BKN,79,SA,106
400828457,2016,01/12/2016,SA,1,34,6,0,DET,99,SA,109
400828477,2016,01/14/2016,SA,1,35,6,1,SA,99,CLE,95
400828499,2016,01/17/2016,SA,1,36,6,1,SA,112,DAL,83
400828531,2016,01/21/2016,SA,1,37,6,0,PHX,89,SA,117
400828540,2016,01/22/2016,SA,1,38,6,0,LAL,95,SA,108
400828562,2016,01/25/2016,SA,0,38,7,0,GS,120,SA,90
400828576,2016,01/27/2016,SA,1,39,7,1,SA,130,HOU,99
400828600,2016,01/30/2016,SA,0,39,8,0,CLE,117,SA,103
400828613,2016,02/01/2016,SA,1,40,8,1,SA,107,ORL,92
400828629,2016,02/03/2016,SA,1,41,8,1,SA,110,NO,97
400828646,2016,02/05/2016,SA,1,42,8,0,DAL,90,SA,116
400828654,2016,02/06/2016,SA,1,43,8,1,SA,106,LAL,102
400828671,2016,02/09/2016,SA,1,44,8,0,MIA,101,SA,119
400828677,2016,02/10/2016,SA,1,45,8,0,ORL,96,SA,98
400828691,2016,02/18/2016,SA,0,45,9,0,LAC,105,SA,86
400828705,2016,02/19/2016,SA,1,46,9,0,LAL,113,SA,119
400828713,2016,02/21/2016,SA,1,47,9,0,PHX,111,SA,118
400828741,2016,02/24/2016,SA,1,48,9,0,SAC,92,SA,108
400828747,2016,02/25/2016,SA,1,49,9,0,UTAH,78,SA,96
400828759,2016,02/27/2016,SA,1,50,9,0,HOU,94,SA,104
400828792,2016,03/02/2016,SA,1,51,9,1,SA,97,DET,81
400828796,2016,03/03/2016,SA,1,52,9,0,NO,86,SA,94
400828815,2016,03/05/2016,SA,1,53,9,1,SA,104,SAC,94
400828826,2016,03/07/2016,SA,0,53,10,0,IND,99,SA,91
400828832,2016,03/08/2016,SA,1,54,10,0,MIN,91,SA,116
400828847,2016,03/10/2016,SA,1,55,10,1,SA,109,CHI,101
400828866,2016,03/12/2016,SA,1,56,10,1,SA,93,OKC,85
400828888,2016,03/15/2016,SA,1,57,10,1,SA,108,LAC,87
400828905,2016,03/17/2016,SA,1,58,10,1,SA,118,POR,110
400828923,2016,03/19/2016,SA,1,59,10,1,SA,87,GS,79
N/A,2016,03/21/2016,SA,N/A,N/A,N/A,0,CHA,N/A,SA,N/A
N/A,2016,03/23/2016,SA,N/A,N/A,N/A,1,SA,N/A,MIA,N/A
N/A,2016,03/25/2016,SA,N/A,N/A,N/A,1,SA,N/A,MEM,N/A
N/A,2016,03/26/2016,SA,N/A,N/A,N/A,0,OKC,N/A,SA,N/A
N/A,2016,03/28/2016,SA,N/A,N/A,N/A,0,MEM,N/A,SA,N/A
N/A,2016,03/30/2016,SA,N/A,N/A,N/A,1,SA,N/A,NO,N/A
N/A,2016,04/02/2016,SA,N/A,N/A,N/A,1,SA,N/A,TOR,N/A
N/A,2016,04/05/2016,SA,N/A,N/A,N/A,0,UTAH,N/A,SA,N/A
N/A,2016,04/07/2016,SA,N/A,N/A,N/A,0,GS,N/A,SA,N/A
N/A,2016,04/08/2016,SA,N/A,N/A,N/A,0,DEN,N/A,SA,N/A
N/A,2016,04/10/2016,SA,N/A,N/A,N/A,1,SA,N/A,GS,N/A
N/A,2016,04/12/2016,SA,N/A,N/A,N/A,1,SA,N/A,OKC,N/A
N/A,2016,04/13/2016,SA,N/A,N/A,N/A,0,DAL,N/A,SA,N/A
400827896,2016,10/28/2015,TOR,1,1,0,1,TOR,106,IND,99
400827911,2016,10/30/2015,TOR,1,2,0,0,BOS,103,TOR,113
400827929,2016,11/01/2015,TOR,1,3,0,1,TOR,106,MIL,87
400827944,2016,11/03/2015,TOR,1,4,0,0,DAL,91,TOR,102
400827953,2016,11/04/2015,TOR,1,5,0,0,OKC,98,TOR,103
400827962,2016,11/06/2015,TOR,0,5,1,0,ORL,92,TOR,87
400827983,2016,11/08/2015,TOR,0,5,2,0,MIA,96,TOR,76
400827996,2016,11/10/2015,TOR,0,5,3,1,TOR,109,NY,111
400828002,2016,11/11/2015,TOR,1,6,3,0,PHI,103,TOR,119
400828018,2016,11/13/2015,TOR,1,7,3,1,TOR,100,NO,81
400828037,2016,11/15/2015,TOR,0,7,4,0,SAC,107,TOR,101
400828051,2016,11/17/2015,TOR,0,7,5,0,GS,115,TOR,110
400828060,2016,11/18/2015,TOR,0,7,6,0,UTAH,93,TOR,89
400828075,2016,11/20/2015,TOR,1,8,6,0,LAL,91,TOR,102
400828083,2016,11/22/2015,TOR,1,9,6,0,LAC,80,TOR,91
400828106,2016,11/25/2015,TOR,1,10,6,1,TOR,103,CLE,99
400828126,2016,11/28/2015,TOR,1,11,6,0,WSH,82,TOR,84
400828137,2016,11/29/2015,TOR,0,11,7,1,TOR,102,PHX,107
400828159,2016,12/02/2015,TOR,1,12,7,0,ATL,86,TOR,96
400828165,2016,12/03/2015,TOR,0,12,8,1,TOR,105,DEN,106
400828177,2016,12/05/2015,TOR,0,12,9,1,TOR,109,GS,112
400828195,2016,12/07/2015,TOR,1,13,9,1,TOR,102,LAL,93
400828210,2016,12/09/2015,TOR,1,14,9,1,TOR,97,SA,94
400828224,2016,12/11/2015,TOR,1,15,9,1,TOR,90,MIL,83
400828242,2016,12/13/2015,TOR,1,16,9,1,TOR,96,PHI,76
400828244,2016,12/14/2015,TOR,0,16,10,0,IND,106,TOR,90
400828270,2016,12/17/2015,TOR,0,16,11,0,CHA,109,TOR,99
400828277,2016,12/18/2015,TOR,1,17,11,0,MIA,94,TOR,108
400828295,2016,12/20/2015,TOR,0,17,12,1,TOR,94,SAC,104
400828308,2016,12/22/2015,TOR,1,18,12,1,TOR,103,DAL,99
400828328,2016,12/26/2015,TOR,1,19,12,0,MIL,90,TOR,111
400828350,2016,12/28/2015,TOR,0,19,13,0,CHI,104,TOR,97
400828364,2016,12/30/2015,TOR,1,20,13,1,TOR,94,WSH,91
400828379,2016,01/01/2016,TOR,1,21,13,1,TOR,104,CHA,94
400828394,2016,01/03/2016,TOR,0,21,14,1,TOR,113,CHI,115
400828398,2016,01/04/2016,TOR,0,21,15,0,CLE,122,TOR,100
400828416,2016,01/06/2016,TOR,1,22,15,0,BKN,74,TOR,91
400828427,2016,01/08/2016,TOR,1,23,15,0,WSH,88,TOR,97
400828441,2016,01/09/2016,TOR,1,24,15,0,PHI,95,TOR,108
400828475,2016,01/14/2016,TOR,1,25,15,0,ORL,103,TOR,106
400828508,2016,01/18/2016,TOR,1,26,15,1,TOR,112,BKN,100
400828520,2016,01/20/2016,TOR,1,27,15,1,TOR,115,BOS,109
400828536,2016,01/22/2016,TOR,1,28,15,1,TOR,101,MIA,81
400828553,2016,01/24/2016,TOR,1,29,15,1,TOR,112,LAC,94
400828567,2016,01/26/2016,TOR,1,30,15,1,TOR,106,WSH,89
400828581,2016,01/28/2016,TOR,1,31,15,1,TOR,103,NY,93
400828595,2016,01/30/2016,TOR,1,32,15,1,TOR,111,DET,107
400828614,2016,02/01/2016,TOR,0,32,16,0,DEN,112,TOR,93
400828619,2016,02/02/2016,TOR,1,33,16,0,PHX,97,TOR,104
400828635,2016,02/04/2016,TOR,1,34,16,0,POR,103,TOR,110
400828666,2016,02/08/2016,TOR,1,35,16,0,DET,89,TOR,103
400828684,2016,02/10/2016,TOR,0,35,17,0,MIN,117,TOR,112
400828696,2016,02/19/2016,TOR,0,35,18,0,CHI,116,TOR,106
400828716,2016,02/21/2016,TOR,1,36,18,1,TOR,98,MEM,85
400828722,2016,02/22/2016,TOR,1,37,18,0,NY,95,TOR,122
400828736,2016,02/24/2016,TOR,1,38,18,1,TOR,114,MIN,105
400828751,2016,02/26/2016,TOR,1,39,18,1,TOR,99,CLE,97
400828766,2016,02/28/2016,TOR,0,39,19,0,DET,114,TOR,101
400828787,2016,03/02/2016,TOR,1,40,19,1,TOR,104,UTAH,94
400828803,2016,03/04/2016,TOR,1,41,19,1,TOR,117,POR,115
400828823,2016,03/06/2016,TOR,0,41,20,1,TOR,107,HOU,113
400828831,2016,03/08/2016,TOR,1,42,20,1,TOR,104,BKN,99
400828846,2016,03/10/2016,TOR,1,43,20,1,TOR,104,ATL,96
400828864,2016,03/12/2016,TOR,1,44,20,1,TOR,112,MIA,104
400828878,2016,03/14/2016,TOR,0,44,21,1,TOR,107,CHI,109
400828887,2016,03/15/2016,TOR,1,45,21,0,MIL,89,TOR,107
400828899,2016,03/17/2016,TOR,1,46,21,0,IND,94,TOR,101
400828910,2016,03/18/2016,TOR,1,47,21,1,TOR,105,BOS,91
400828925,2016,03/20/2016,TOR,1,48,21,1,TOR,105,ORL,100
N/A,2016,03/23/2016,TOR,N/A,N/A,N/A,0,BOS,N/A,TOR,N/A
N/A,2016,03/25/2016,TOR,N/A,N/A,N/A,0,HOU,N/A,TOR,N/A
N/A,2016,03/26/2016,TOR,N/A,N/A,N/A,0,NO,N/A,TOR,N/A
N/A,2016,03/28/2016,TOR,N/A,N/A,N/A,1,TOR,N/A,OKC,N/A
N/A,2016,03/30/2016,TOR,N/A,N/A,N/A,1,TOR,N/A,ATL,N/A
N/A,2016,04/01/2016,TOR,N/A,N/A,N/A,0,MEM,N/A,TOR,N/A
N/A,2016,04/02/2016,TOR,N/A,N/A,N/A,0,SA,N/A,TOR,N/A
N/A,2016,04/05/2016,TOR,N/A,N/A,N/A,1,TOR,N/A,CHA,N/A
N/A,2016,04/07/2016,TOR,N/A,N/A,N/A,0,ATL,N/A,TOR,N/A
N/A,2016,04/08/2016,TOR,N/A,N/A,N/A,1,TOR,N/A,IND,N/A
N/A,2016,04/10/2016,TOR,N/A,N/A,N/A,0,NY,N/A,TOR,N/A
N/A,2016,04/12/2016,TOR,N/A,N/A,N/A,1,TOR,N/A,PHI,N/A
N/A,2016,04/13/2016,TOR,N/A,N/A,N/A,0,BKN,N/A,TOR,N/A
400827894,2016,10/28/2015,UTAH,0,0,1,0,DET,92,UTAH,87
400827910,2016,10/30/2015,UTAH,1,1,1,0,PHI,71,UTAH,99
400827920,2016,10/31/2015,UTAH,1,2,1,0,IND,76,UTAH,97
400827955,2016,11/04/2015,UTAH,0,2,2,1,UTAH,92,POR,108
400827960,2016,11/05/2015,UTAH,1,3,2,0,DEN,84,UTAH,96
400827978,2016,11/07/2015,UTAH,1,4,2,1,UTAH,89,MEM,79
400827993,2016,11/10/2015,UTAH,0,4,3,0,CLE,118,UTAH,114
400828011,2016,11/12/2015,UTAH,0,4,4,0,MIA,92,UTAH,91
400828015,2016,11/13/2015,UTAH,0,4,5,0,ORL,102,UTAH,93
400828035,2016,11/15/2015,UTAH,1,5,5,0,ATL,96,UTAH,97
400828060,2016,11/18/2015,UTAH,1,6,5,1,UTAH,93,TOR,89
400828071,2016,11/20/2015,UTAH,0,6,6,0,DAL,102,UTAH,93
400828095,2016,11/23/2015,UTAH,0,6,7,1,UTAH,89,OKC,111
400828113,2016,11/25/2015,UTAH,1,7,7,0,LAC,91,UTAH,102
400828130,2016,11/28/2015,UTAH,1,8,7,1,UTAH,101,NO,87
400828146,2016,11/30/2015,UTAH,0,8,8,1,UTAH,103,GS,106
400828166,2016,12/03/2015,UTAH,0,8,9,1,UTAH,94,ORL,103
400828184,2016,12/05/2015,UTAH,1,9,9,1,UTAH,122,IND,119
400828205,2016,12/08/2015,UTAH,0,9,10,0,SAC,114,UTAH,106
400828214,2016,12/09/2015,UTAH,1,10,10,1,UTAH,106,NY,85
400828228,2016,12/11/2015,UTAH,0,10,11,1,UTAH,90,OKC,94
400828243,2016,12/13/2015,UTAH,0,10,12,0,OKC,104,UTAH,98
400828251,2016,12/14/2015,UTAH,0,10,13,0,SA,118,UTAH,81
400828267,2016,12/16/2015,UTAH,0,10,14,1,UTAH,94,NO,104
400828282,2016,12/18/2015,UTAH,1,11,14,1,UTAH,97,DEN,88
400828304,2016,12/21/2015,UTAH,1,12,14,1,UTAH,110,PHX,89
400828321,2016,12/23/2015,UTAH,0,12,15,0,GS,103,UTAH,85
400828339,2016,12/26/2015,UTAH,0,12,16,1,UTAH,104,LAC,109
400828354,2016,12/28/2015,UTAH,1,13,16,1,UTAH,95,PHI,91
400828366,2016,12/30/2015,UTAH,0,13,17,0,MIN,94,UTAH,80
400828376,2016,12/31/2015,UTAH,1,14,17,1,UTAH,109,POR,96
400828390,2016,01/02/2016,UTAH,1,15,17,1,UTAH,92,MEM,87
400828405,2016,01/04/2016,UTAH,0,15,18,1,UTAH,91,HOU,93
400828419,2016,01/06/2016,UTAH,0,15,19,0,SA,123,UTAH,98
400828425,2016,01/07/2016,UTAH,0,15,20,0,HOU,103,UTAH,94
400828442,2016,01/09/2016,UTAH,1,16,20,1,UTAH,98,MIA,83
400828452,2016,01/10/2016,UTAH,1,17,20,0,LAL,74,UTAH,86
400828471,2016,01/13/2016,UTAH,0,17,21,0,POR,99,UTAH,85
400828478,2016,01/14/2016,UTAH,0,17,22,1,UTAH,101,SAC,103
400828495,2016,01/16/2016,UTAH,1,18,22,1,UTAH,109,LAL,82
400828503,2016,01/18/2016,UTAH,0,18,23,0,CHA,124,UTAH,119
400828519,2016,01/20/2016,UTAH,0,18,24,0,NY,118,UTAH,111
400828534,2016,01/22/2016,UTAH,1,19,24,0,BKN,86,UTAH,108
N/A,2016,01/23/2016,UTAH,N/A,N/A,N/A,0,WSH,N/A,UTAH,N/A
400828560,2016,01/25/2016,UTAH,0,19,25,1,UTAH,92,DET,95
400828577,2016,01/27/2016,UTAH,1,20,25,1,UTAH,102,CHA,73
400828591,2016,01/29/2016,UTAH,1,21,25,1,UTAH,103,MIN,90
400828615,2016,02/01/2016,UTAH,1,22,25,1,UTAH,105,CHI,96
400828630,2016,02/03/2016,UTAH,1,23,25,1,UTAH,85,DEN,81
400828645,2016,02/05/2016,UTAH,1,24,25,1,UTAH,84,MIL,81
400828655,2016,02/06/2016,UTAH,1,25,25,0,PHX,89,UTAH,98
400828674,2016,02/09/2016,UTAH,1,26,25,0,DAL,119,UTAH,121
400828685,2016,02/10/2016,UTAH,0,26,26,0,NO,100,UTAH,96
400866670,2016,02/18/2016,UTAH,0,26,27,0,WSH,103,UTAH,89
400828704,2016,02/19/2016,UTAH,1,27,27,1,UTAH,111,BOS,93
400828719,2016,02/21/2016,UTAH,0,27,28,0,POR,115,UTAH,111
400828730,2016,02/23/2016,UTAH,1,28,28,1,UTAH,117,HOU,114
400828747,2016,02/25/2016,UTAH,0,28,29,1,UTAH,78,SA,96
400828763,2016,02/27/2016,UTAH,0,28,30,1,UTAH,96,BKN,98
400828773,2016,02/29/2016,UTAH,0,28,31,0,BOS,100,UTAH,95
400828787,2016,03/02/2016,UTAH,0,28,32,0,TOR,104,UTAH,94
400828805,2016,03/04/2016,UTAH,0,28,33,0,MEM,94,UTAH,88
400828812,2016,03/05/2016,UTAH,1,29,33,0,NO,94,UTAH,106
400828834,2016,03/08/2016,UTAH,0,29,34,1,UTAH,84,ATL,91
400828845,2016,03/09/2016,UTAH,0,29,35,0,GS,115,UTAH,94
400828856,2016,03/11/2016,UTAH,1,30,35,1,UTAH,114,WSH,93
400828873,2016,03/13/2016,UTAH,1,31,35,0,SAC,99,UTAH,108
400828881,2016,03/14/2016,UTAH,1,32,35,1,UTAH,94,CLE,85
400828906,2016,03/17/2016,UTAH,1,33,35,1,UTAH,103,PHX,69
400828921,2016,03/19/2016,UTAH,0,33,36,0,CHI,92,UTAH,85
400828928,2016,03/20/2016,UTAH,1,34,36,0,MIL,85,UTAH,94
N/A,2016,03/23/2016,UTAH,N/A,N/A,N/A,0,HOU,N/A,UTAH,N/A
N/A,2016,03/24/2016,UTAH,N/A,N/A,N/A,0,OKC,N/A,UTAH,N/A
N/A,2016,03/26/2016,UTAH,N/A,N/A,N/A,0,MIN,N/A,UTAH,N/A
N/A,2016,03/28/2016,UTAH,N/A,N/A,N/A,1,UTAH,N/A,LAL,N/A
N/A,2016,03/30/2016,UTAH,N/A,N/A,N/A,1,UTAH,N/A,GS,N/A
N/A,2016,04/01/2016,UTAH,N/A,N/A,N/A,1,UTAH,N/A,MIN,N/A
N/A,2016,04/03/2016,UTAH,N/A,N/A,N/A,0,PHX,N/A,UTAH,N/A
N/A,2016,04/05/2016,UTAH,N/A,N/A,N/A,1,UTAH,N/A,SA,N/A
N/A,2016,04/08/2016,UTAH,N/A,N/A,N/A,1,UTAH,N/A,LAC,N/A
N/A,2016,04/10/2016,UTAH,N/A,N/A,N/A,0,DEN,N/A,UTAH,N/A
N/A,2016,04/11/2016,UTAH,N/A,N/A,N/A,1,UTAH,N/A,DAL,N/A
N/A,2016,04/13/2016,UTAH,N/A,N/A,N/A,0,LAL,N/A,UTAH,N/A
400827891,2016,10/28/2015,WSH,1,1,0,0,ORL,87,WSH,88
400827914,2016,10/30/2015,WSH,1,2,0,0,MIL,113,WSH,118
400827921,2016,10/31/2015,WSH,0,2,1,1,WSH,110,NY,117
400827948,2016,11/04/2015,WSH,1,3,1,1,WSH,102,SA,99
400827963,2016,11/06/2015,WSH,0,3,2,0,BOS,118,WSH,98
400827973,2016,11/07/2015,WSH,0,3,3,0,ATL,114,WSH,99
400827994,2016,11/10/2015,WSH,0,3,4,1,WSH,101,OKC,125
400828026,2016,11/14/2015,WSH,1,4,4,1,WSH,108,ORL,99
400828045,2016,11/17/2015,WSH,1,5,4,1,WSH,115,MIL,86
400828079,2016,11/21/2015,WSH,1,6,4,0,DET,95,WSH,97
400828096,2016,11/24/2015,WSH,0,6,5,1,WSH,106,IND,123
400828102,2016,11/25/2015,WSH,0,6,6,0,CHA,101,WSH,87
400828116,2016,11/27/2015,WSH,0,6,7,0,BOS,111,WSH,78
400828126,2016,11/28/2015,WSH,0,6,8,1,WSH,82,TOR,84
400828149,2016,12/01/2015,WSH,1,7,8,0,CLE,85,WSH,97
400828156,2016,12/02/2015,WSH,0,7,9,1,WSH,104,LAL,108
400828171,2016,12/04/2015,WSH,1,8,9,1,WSH,109,PHX,106
400828189,2016,12/06/2015,WSH,0,8,10,1,WSH,104,DAL,116
400828193,2016,12/07/2015,WSH,1,9,10,0,MIA,103,WSH,114
400828208,2016,12/09/2015,WSH,0,9,11,1,WSH,103,HOU,109
400828226,2016,12/11/2015,WSH,0,9,12,0,NO,107,WSH,105
400828237,2016,12/12/2015,WSH,1,10,12,0,DAL,111,WSH,114
400828249,2016,12/14/2015,WSH,0,10,13,0,MEM,112,WSH,95
400828266,2016,12/16/2015,WSH,0,10,14,0,SA,114,WSH,95
400828286,2016,12/19/2015,WSH,1,11,14,1,WSH,109,CHA,101
400828297,2016,12/21/2015,WSH,1,12,14,1,WSH,113,SAC,99
400828314,2016,12/23/2015,WSH,1,13,14,1,WSH,100,MEM,91
400828334,2016,12/26/2015,WSH,1,14,14,0,BKN,96,WSH,111
400828348,2016,12/28/2015,WSH,0,14,15,1,WSH,91,LAC,108
400828364,2016,12/30/2015,WSH,0,14,16,0,TOR,94,WSH,91
400828377,2016,01/01/2016,WSH,1,15,16,1,WSH,103,ORL,91
400828395,2016,01/03/2016,WSH,0,15,17,1,WSH,75,MIA,97
400828414,2016,01/06/2016,WSH,0,15,18,1,WSH,115,CLE,121
400828427,2016,01/08/2016,WSH,0,15,19,1,WSH,88,TOR,97
400828439,2016,01/09/2016,WSH,1,16,19,0,ORL,99,WSH,105
400828454,2016,01/11/2016,WSH,1,17,19,0,CHI,100,WSH,114
400828465,2016,01/13/2016,WSH,1,18,19,1,WSH,106,MIL,101
400828480,2016,01/15/2016,WSH,1,19,19,0,IND,104,WSH,118
400828491,2016,01/16/2016,WSH,0,19,20,1,WSH,117,BOS,119
400828504,2016,01/18/2016,WSH,0,19,21,1,WSH,98,POR,108
400828517,2016,01/20/2016,WSH,1,20,21,1,WSH,106,MIA,87
N/A,2016,01/23/2016,WSH,N/A,N/A,N/A,1,WSH,N/A,UTAH,N/A
400828555,2016,01/25/2016,WSH,0,20,22,1,WSH,91,BOS,116
400828567,2016,01/26/2016,WSH,0,20,23,0,TOR,106,WSH,89
400828580,2016,01/28/2016,WSH,0,20,24,1,WSH,113,DEN,117
400828598,2016,01/30/2016,WSH,1,21,24,0,HOU,122,WSH,123
400828612,2016,02/01/2016,WSH,0,21,25,0,OKC,114,WSH,98
400828626,2016,02/03/2016,WSH,0,21,26,1,WSH,121,GS,134
400828640,2016,02/05/2016,WSH,1,22,26,1,WSH,106,PHI,94
400828648,2016,02/06/2016,WSH,0,22,27,0,CHA,108,WSH,104
400828672,2016,02/09/2016,WSH,1,23,27,0,NY,108,WSH,111
400828688,2016,02/11/2016,WSH,0,23,28,0,MIL,99,WSH,92
400866670,2016,02/18/2016,WSH,1,24,28,1,WSH,103,UTAH,89
400828693,2016,02/19/2016,WSH,1,25,28,1,WSH,98,DET,86
400828707,2016,02/20/2016,WSH,0,25,29,0,MIA,114,WSH,94
400828728,2016,02/23/2016,WSH,1,26,29,1,WSH,109,NO,89
400828737,2016,02/24/2016,WSH,0,26,30,0,CHI,109,WSH,104
400828749,2016,02/26/2016,WSH,1,27,30,0,PHI,94,WSH,103
400828764,2016,02/28/2016,WSH,1,28,30,1,WSH,113,CLE,99
400828772,2016,02/29/2016,WSH,1,29,30,1,WSH,116,PHI,108
400828791,2016,03/02/2016,WSH,1,30,30,0,MIN,98,WSH,104
400828804,2016,03/04/2016,WSH,0,30,31,0,CLE,108,WSH,83
400828811,2016,03/05/2016,WSH,0,30,32,1,WSH,99,IND,100
400828835,2016,03/08/2016,WSH,0,30,33,0,POR,116,WSH,109
400828856,2016,03/11/2016,WSH,0,30,34,0,UTAH,114,WSH,93
400828867,2016,03/12/2016,WSH,0,30,35,0,DEN,116,WSH,100
400828876,2016,03/14/2016,WSH,1,31,35,1,WSH,124,DET,81
400828893,2016,03/16/2016,WSH,1,32,35,1,WSH,117,CHI,96
400828900,2016,03/17/2016,WSH,1,33,35,0,PHI,94,WSH,99
400828919,2016,03/19/2016,WSH,1,34,35,1,WSH,99,NY,89
N/A,2016,03/21/2016,WSH,N/A,N/A,N/A,0,ATL,N/A,WSH,N/A
N/A,2016,03/23/2016,WSH,N/A,N/A,N/A,1,WSH,N/A,ATL,N/A
N/A,2016,03/25/2016,WSH,N/A,N/A,N/A,1,WSH,N/A,MIN,N/A
N/A,2016,03/27/2016,WSH,N/A,N/A,N/A,0,LAL,N/A,WSH,N/A
N/A,2016,03/29/2016,WSH,N/A,N/A,N/A,0,GS,N/A,WSH,N/A
N/A,2016,03/30/2016,WSH,N/A,N/A,N/A,0,SAC,N/A,WSH,N/A
N/A,2016,04/01/2016,WSH,N/A,N/A,N/A,0,PHX,N/A,WSH,N/A
N/A,2016,04/03/2016,WSH,N/A,N/A,N/A,0,LAC,N/A,WSH,N/A
N/A,2016,04/06/2016,WSH,N/A,N/A,N/A,1,WSH,N/A,BKN,N/A
N/A,2016,04/08/2016,WSH,N/A,N/A,N/A,0,DET,N/A,WSH,N/A
N/A,2016,04/10/2016,WSH,N/A,N/A,N/A,1,WSH,N/A,CHA,N/A
N/A,2016,04/11/2016,WSH,N/A,N/A,N/A,0,BKN,N/A,WSH,N/A
N/A,2016,04/13/2016,WSH,N/A,N/A,N/A,1,WSH,N/A,ATL,N/A
